timestamp,quality,angle_deg,distance_mm
1785251129.099263906,15,243.812500,1389.500
1785251129.099263906,15,309.000000,1106.500
1785251129.099263906,15,310.640625,1094.000
1785251129.099263906,15,312.234375,1104.750
1785251129.099263906,15,313.875000,1127.750
1785251129.099263906,15,315.531250,1155.500
1785251129.099263906,15,317.093750,1183.500
1785251129.099263906,15,318.703125,1213.750
1785251129.099263906,15,320.234375,1247.750
1785251129.099263906,15,326.609375,1420.250
1785251129.099263906,11,328.234375,1445.000
1785251129.210383892,9,356.953125,3497.750
1785251129.210383892,13,358.578125,3503.000
1785251129.210383892,15,0.203125,3504.250
1785251129.210383892,15,1.812500,3518.250
1785251129.210383892,10,8.328125,3525.250
1785251129.210383892,7,9.937500,3502.000
1785251129.210383892,15,173.640625,7950.500
1785251129.210383892,15,175.250000,7929.000
1785251129.210383892,15,176.875000,7915.000
1785251129.210383892,15,178.531250,7889.250
1785251129.210383892,15,182.000000,3634.500
1785251129.210383892,15,183.609375,3626.250
1785251129.210383892,6,185.250000,3637.500
1785251129.210383892,15,186.859375,3645.500
1785251129.210383892,15,188.484375,3676.500
1785251129.210383892,15,190.125000,3691.500
1785251129.210383892,15,191.734375,3698.250
1785251129.210383892,15,221.343750,2004.500
1785251129.210383892,15,222.968750,2002.250
1785251129.210383892,15,227.406250,4481.250
1785251129.210383892,15,312.843750,1110.750
1785251129.210383892,15,314.421875,1136.250
1785251129.210383892,15,316.000000,1164.500
1785251129.210383892,15,317.656250,1194.000
1785251129.210383892,15,319.234375,1225.000
1785251129.210383892,15,320.812500,1260.000
1785251129.210383892,15,322.375000,1297.750
1785251129.210383892,15,327.187500,1430.000
1785251129.325413942,15,359.125000,3519.500
1785251129.325413942,15,0.750000,3527.000
1785251129.325413942,15,2.390625,3522.750
1785251129.325413942,15,4.015625,3533.000
1785251129.325413942,11,8.890625,3523.000
1785251129.325413942,15,175.781250,7923.250
1785251129.325413942,15,177.390625,7888.750
1785251129.325413942,12,179.031250,7891.000
1785251129.325413942,11,182.515625,3632.000
1785251129.325413942,10,184.140625,3623.500
1785251129.325413942,15,185.750000,3648.250
1785251129.325413942,13,187.375000,3650.000
1785251129.325413942,15,189.000000,3657.250
1785251129.325413942,15,190.640625,3691.250
1785251129.325413942,15,203.671875,3068.750
1785251129.325413942,15,223.421875,2000.000
1785251129.325413942,15,310.156250,1088.500
1785251129.325413942,15,311.734375,1095.500
1785251129.325413942,15,313.328125,1119.500
1785251129.325413942,15,315.000000,1144.500
1785251129.325413942,15,316.546875,1172.000
1785251129.325413942,15,318.203125,1203.500
1785251129.325413942,15,319.796875,1236.750
1785251129.325413942,15,321.328125,1272.500
1785251129.325413942,15,322.921875,1310.250
1785251129.325413942,15,327.703125,1440.750
1785251129.436352968,15,358.062500,3501.500
1785251129.436352968,15,359.671875,3514.250
1785251129.436352968,15,1.328125,3526.000
1785251129.436352968,15,6.187500,3560.250
1785251129.436352968,12,7.828125,3557.000
1785251129.436352968,8,9.437500,3526.000
1785251129.436352968,15,171.453125,8064.500
1785251129.436352968,15,173.078125,7954.500
1785251129.436352968,15,174.687500,7913.750
1785251129.436352968,15,177.937500,7893.250
1785251129.436352968,8,183.078125,3632.250
1785251129.436352968,11,184.687500,3623.250
1785251129.436352968,15,186.328125,3641.750
1785251129.436352968,15,187.937500,3661.750
1785251129.436352968,15,189.562500,3684.250
1785251129.436352968,15,191.187500,3706.000
1785251129.436352968,15,205.781250,3503.000
1785251129.436352968,15,222.328125,2010.750
1785251129.436352968,15,223.937500,1999.500
1785251129.436352968,12,243.765625,1391.000
1785251129.436352968,15,309.046875,1106.750
1785251129.436352968,15,310.640625,1094.000
1785251129.436352968,15,312.312500,1104.750
1785251129.436352968,15,313.875000,1127.500
1785251129.436352968,15,315.531250,1155.250
1785251129.436352968,15,317.031250,1183.250
1785251129.436352968,15,318.687500,1213.250
1785251129.436352968,15,320.218750,1247.250
1785251129.436352968,15,321.906250,1284.750
1785251129.436352968,15,326.671875,1420.000
1785251129.436352968,9,328.265625,1444.750
1785251129.551015854,11,357.062500,3496.000
1785251129.551015854,15,358.687500,3502.750
1785251129.551015854,15,0.312500,3504.250
1785251129.551015854,15,1.953125,3513.000
1785251129.551015854,11,8.453125,3516.000
1785251129.551015854,15,173.812500,7935.000
1785251129.551015854,15,175.437500,7916.750
1785251129.551015854,15,177.062500,7905.250
1785251129.551015854,15,178.640625,7885.250
1785251129.551015854,15,182.109375,3649.250
1785251129.551015854,8,183.750000,3640.000
1785251129.551015854,8,185.359375,3623.750
1785251129.551015854,15,186.984375,3637.500
1785251129.551015854,15,188.609375,3675.750
1785251129.551015854,15,190.234375,3695.500
1785251129.551015854,15,191.859375,3711.250
1785251129.551015854,15,201.687500,3020.000
1785251129.551015854,9,203.265625,3052.250
1785251129.551015854,15,221.421875,2004.750
1785251129.551015854,15,223.015625,2002.250
1785251129.551015854,15,227.500000,4481.750
1785251129.551015854,15,309.765625,1095.250
1785251129.551015854,15,311.390625,1097.000
1785251129.551015854,15,313.031250,1114.750
1785251129.551015854,15,314.625000,1139.250
1785251129.551015854,15,316.265625,1167.500
1785251129.551015854,15,317.859375,1197.500
1785251129.551015854,15,319.421875,1229.500
1785251129.551015854,15,321.015625,1266.250
1785251129.551015854,15,324.265625,1349.000
1785251129.551015854,15,327.484375,1439.750
1785251129.661654949,15,359.531250,3519.500
1785251129.661654949,15,1.156250,3534.250
1785251129.661654949,15,2.796875,3521.750
1785251129.661654949,13,7.671875,3536.500
1785251129.661654949,9,9.328125,3551.500
1785251129.661654949,15,171.421875,8060.250
1785251129.661654949,15,173.046875,7956.250
1785251129.661654949,15,174.671875,7914.000
1785251129.661654949,15,177.937500,7889.250
1785251129.661654949,10,183.000000,3629.000
1785251129.661654949,10,184.640625,3624.500
1785251129.661654949,15,186.234375,3642.750
1785251129.661654949,15,187.875000,3657.500
1785251129.661654949,15,189.484375,3679.500
1785251129.661654949,15,191.125000,3706.000
1785251129.661654949,15,205.734375,3502.750
1785251129.661654949,15,222.296875,2010.500
1785251129.661654949,15,223.906250,1999.250
1785251129.661654949,12,243.734375,1390.750
1785251129.661654949,15,309.093750,1107.000
1785251129.661654949,15,310.687500,1094.000
1785251129.661654949,15,312.296875,1104.750
1785251129.661654949,15,313.859375,1127.750
1785251129.661654949,15,315.500000,1155.250
1785251129.661654949,15,317.046875,1183.250
1785251129.661654949,15,318.640625,1213.250
1785251129.661654949,15,320.234375,1247.250
1785251129.661654949,15,321.890625,1284.500
1785251129.661654949,15,326.687500,1420.250
1785251129.661654949,8,328.312500,1445.000
1785251129.777285099,11,357.062500,3495.250
1785251129.777285099,15,358.687500,3502.500
1785251129.777285099,15,0.328125,3504.500
1785251129.777285099,15,1.953125,3519.500
1785251129.777285099,10,8.453125,3516.750
1785251129.777285099,15,173.859375,7939.500
1785251129.777285099,15,175.484375,7918.500
1785251129.777285099,15,177.093750,7905.500
1785251129.777285099,15,178.718750,7887.750
1785251129.777285099,15,182.171875,3648.250
1785251129.777285099,9,183.812500,3636.750
1785251129.777285099,15,185.421875,3639.250
1785251129.777285099,15,187.062500,3654.000
1785251129.777285099,15,188.687500,3673.750
1785251129.777285099,15,190.312500,3692.500
1785251129.777285099,15,191.937500,3709.750
1785251129.777285099,15,203.390625,3054.000
1785251129.777285099,15,221.468750,2006.000
1785251129.777285099,15,223.125000,2003.500
1785251129.777285099,15,227.640625,4493.500
1785251129.777285099,15,309.984375,1091.500
1785251129.777285099,15,311.578125,1096.250
1785251129.777285099,15,313.125000,1116.750
1785251129.777285099,15,314.828125,1142.250
1785251129.777285099,15,316.375000,1171.000
1785251129.777285099,15,318.000000,1201.000
1785251129.777285099,15,319.578125,1232.750
1785251129.777285099,15,321.171875,1269.500
1785251129.777285099,15,324.359375,1352.000
1785251129.777285099,15,327.546875,1439.750
1785251129.891885042,9,357.937500,3497.000
1785251129.891885042,15,359.578125,3519.250
1785251129.891885042,15,1.187500,3535.000
1785251129.891885042,9,6.062500,3581.250
1785251129.891885042,9,7.718750,3592.250
1785251129.891885042,11,9.359375,3544.750
1785251129.891885042,8,12.562500,3524.500
1785251129.891885042,15,171.406250,8060.000
1785251129.891885042,15,173.031250,7958.000
1785251129.891885042,15,174.640625,7913.500
1785251129.891885042,15,177.890625,7890.000
1785251129.891885042,10,183.000000,3627.250
1785251129.891885042,10,184.640625,3623.500
1785251129.891885042,15,186.250000,3643.000
1785251129.891885042,15,187.875000,3659.250
1785251129.891885042,15,189.484375,3674.750
1785251129.891885042,15,191.109375,3700.000
1785251129.891885042,15,205.750000,3503.250
1785251129.891885042,15,220.718750,1993.500
1785251129.891885042,15,222.328125,2010.000
1785251129.891885042,15,223.953125,1998.250
1785251129.891885042,12,243.750000,1390.250
1785251129.891885042,15,309.046875,1109.250
1785251129.891885042,15,310.687500,1093.250
1785251129.891885042,15,312.250000,1102.750
1785251129.891885042,15,313.890625,1126.500
1785251129.891885042,15,315.421875,1154.750
1785251129.891885042,15,317.015625,1182.750
1785251129.891885042,15,318.687500,1212.750
1785251129.891885042,15,320.187500,1247.000
1785251129.891885042,15,321.859375,1284.250
1785251129.891885042,15,326.593750,1420.250
1785251129.891885042,15,328.265625,1444.250
1785251130.003314018,10,356.937500,3494.250
1785251130.003314018,15,358.562500,3502.500
1785251130.003314018,15,0.187500,3505.000
1785251130.003314018,15,1.843750,3517.500
1785251130.003314018,11,8.328125,3524.750
1785251130.003314018,15,173.593750,7966.250
1785251130.003314018,15,175.203125,7947.250
1785251130.003314018,15,176.843750,7890.500
1785251130.003314018,15,178.468750,7869.750
1785251130.003314018,9,181.937500,3641.250
1785251130.003314018,15,183.531250,3628.500
1785251130.003314018,15,185.203125,3639.000
1785251130.003314018,15,186.812500,3645.750
1785251130.003314018,15,188.421875,3673.500
1785251130.003314018,15,190.046875,3687.750
1785251130.003314018,15,191.656250,3714.500
1785251130.003314018,15,219.546875,2025.750
1785251130.003314018,15,221.187500,2041.500
1785251130.003314018,15,222.828125,2003.250
1785251130.003314018,15,227.281250,4478.750
1785251130.003314018,15,309.546875,1113.500
1785251130.003314018,15,311.171875,1109.000
1785251130.003314018,15,312.734375,1110.250
1785251130.003314018,15,314.359375,1135.500
1785251130.003314018,15,315.921875,1164.250
1785251130.003314018,15,317.609375,1193.750
1785251130.003314018,15,319.203125,1224.750
1785251130.003314018,15,320.718750,1259.250
1785251130.003314018,15,322.312500,1297.500
1785251130.003314018,15,323.968750,1338.000
1785251130.003314018,15,327.156250,1429.250
1785251130.117105007,15,359.109375,3521.500
1785251130.117105007,15,0.765625,3527.750
1785251130.117105007,15,2.406250,3525.000
1785251130.117105007,15,4.015625,3532.250
1785251130.117105007,11,8.921875,3525.000
1785251130.117105007,9,174.203125,7910.000
1785251130.117105007,15,175.843750,7814.500
1785251130.117105007,15,177.453125,7832.750
1785251130.117105007,8,182.593750,3627.000
1785251130.117105007,9,184.218750,3621.500
1785251130.117105007,10,185.828125,3646.000
1785251130.117105007,15,187.437500,3661.750
1785251130.117105007,15,189.078125,3673.250
1785251130.117105007,15,190.718750,3692.000
1785251130.117105007,15,203.718750,3071.250
1785251130.117105007,15,223.468750,2000.250
1785251130.117105007,15,310.078125,1091.250
1785251130.117105007,15,311.671875,1096.000
1785251130.117105007,15,313.265625,1117.000
1785251130.117105007,15,314.890625,1142.250
1785251130.117105007,15,316.515625,1170.750
1785251130.117105007,15,318.062500,1202.750
1785251130.117105007,15,319.687500,1236.250
1785251130.117105007,15,321.312500,1272.250
1785251130.117105007,15,322.859375,1311.000
1785251130.117105007,15,327.640625,1441.000
1785251130.231710911,14,358.078125,3502.500
1785251130.231710911,14,359.703125,3511.000
1785251130.231710911,15,1.328125,3521.250
1785251130.231710911,15,6.218750,3548.250
1785251130.231710911,14,7.843750,3537.750
1785251130.231710911,8,9.468750,3515.750
1785251130.231710911,15,171.515625,8079.750
1785251130.231710911,15,173.140625,7969.000
1785251130.231710911,15,174.765625,7925.500
1785251130.231710911,15,178.015625,7899.000
1785251130.231710911,9,183.140625,3630.500
1785251130.231710911,15,184.750000,3625.750
1785251130.231710911,15,186.390625,3644.750
1785251130.231710911,15,188.015625,3660.750
1785251130.231710911,15,189.640625,3683.250
1785251130.231710911,15,191.265625,3706.500
1785251130.231710911,15,220.750000,2003.500
1785251130.231710911,15,222.390625,2009.750
1785251130.231710911,15,224.000000,2001.750
1785251130.231710911,15,243.859375,1389.500
1785251130.231710911,15,309.000000,1107.250
1785251130.231710911,15,310.734375,1093.750
1785251130.231710911,15,312.250000,1104.500
1785251130.231710911,15,313.828125,1127.500
1785251130.231710911,15,315.484375,1154.750
1785251130.231710911,15,317.078125,1182.750
1785251130.231710911,15,318.687500,1212.750
1785251130.231710911,15,320.250000,1247.000
1785251130.231710911,15,321.859375,1284.250
1785251130.231710911,15,326.671875,1420.000
1785251130.231710911,8,328.296875,1444.500
1785251130.343870878,10,357.078125,3494.250
1785251130.343870878,15,358.687500,3504.750
1785251130.343870878,15,0.328125,3508.750
1785251130.343870878,15,1.953125,3519.750
1785251130.343870878,10,8.500000,3516.750
1785251130.343870878,15,173.796875,7949.750
1785251130.343870878,15,175.421875,7918.000
1785251130.343870878,15,177.046875,7902.250
1785251130.343870878,15,178.656250,7885.000
1785251130.343870878,15,182.109375,3647.250
1785251130.343870878,8,183.750000,3633.250
1785251130.343870878,8,185.359375,3622.750
1785251130.343870878,9,186.968750,3638.750
1785251130.343870878,15,188.593750,3675.000
1785251130.343870878,15,190.218750,3692.000
1785251130.343870878,15,191.859375,3708.000
1785251130.343870878,15,201.718750,3020.500
1785251130.343870878,15,203.281250,3054.000
1785251130.343870878,15,221.421875,2004.750
1785251130.343870878,15,223.031250,2002.250
1785251130.343870878,15,227.515625,4483.000
1785251130.343870878,15,309.671875,1099.500
1785251130.343870878,15,311.359375,1097.250
1785251130.343870878,15,312.921875,1111.500
1785251130.343870878,15,314.500000,1136.500
1785251130.343870878,15,316.140625,1165.000
1785251130.343870878,15,317.718750,1194.500
1785251130.343870878,15,320.875000,1265.750
1785251130.343870878,15,324.125000,1347.250
1785251130.343870878,15,327.375000,1434.500
1785251130.458126068,15,359.328125,3512.750
1785251130.458126068,15,0.937500,3524.500
1785251130.458126068,15,2.578125,3530.250
1785251130.458126068,15,4.203125,3533.250
1785251130.458126068,15,7.437500,3536.000
1785251130.458126068,11,9.109375,3533.000
1785251130.458126068,7,10.656250,3510.500
1785251130.458126068,10,12.265625,3547.000
1785251130.458126068,15,171.171875,8122.000
1785251130.458126068,15,172.796875,8007.750
1785251130.458126068,15,174.437500,7960.750
1785251130.458126068,15,177.671875,7912.000
1785251130.458126068,13,182.750000,3643.000
1785251130.458126068,10,184.359375,3642.250
1785251130.458126068,15,186.000000,3648.000
1785251130.458126068,15,187.609375,3653.750
1785251130.458126068,15,189.218750,3669.750
1785251130.458126068,15,190.843750,3704.250
1785251130.458126068,15,222.015625,1980.000
1785251130.458126068,15,223.656250,1995.000
1785251130.458126068,15,253.015625,1791.500
1785251130.458126068,15,310.406250,1090.250
1785251130.458126068,15,311.984375,1099.250
1785251130.458126068,15,313.593750,1122.250
1785251130.458126068,15,315.250000,1149.000
1785251130.458126068,15,316.812500,1176.750
1785251130.458126068,15,318.390625,1206.250
1785251130.458126068,15,320.046875,1239.000
1785251130.458126068,15,324.843750,1366.750
1785251130.458126068,15,326.406250,1409.750
1785251130.458126068,15,327.984375,1442.500
1785251130.572642088,13,358.312500,3514.500
1785251130.572642088,15,359.953125,3510.750
1785251130.572642088,15,1.593750,3517.500
1785251130.572642088,9,8.109375,3515.000
1785251130.572642088,9,9.703125,3498.250
1785251130.572642088,7,11.328125,3516.250
1785251130.572642088,15,171.843750,8047.750
1785251130.572642088,15,175.078125,7939.750
1785251130.572642088,15,178.343750,7893.750
1785251130.572642088,11,181.796875,3652.500
1785251130.572642088,15,183.406250,3643.000
1785251130.572642088,15,185.046875,3652.500
1785251130.572642088,15,186.671875,3655.000
1785251130.572642088,15,188.281250,3661.750
1785251130.572642088,15,189.906250,3673.500
1785251130.572642088,15,191.546875,3706.250
1785251130.572642088,15,221.109375,2032.250
1785251130.572642088,15,222.750000,2005.250
1785251130.572642088,15,227.187500,4483.250
1785251130.572642088,15,309.500000,1103.500
1785251130.572642088,15,311.093750,1099.000
1785251130.572642088,15,312.703125,1110.000
1785251130.572642088,15,314.312500,1134.750
1785251130.572642088,15,315.968750,1163.000
1785251130.572642088,15,317.484375,1192.000
1785251130.572642088,15,319.093750,1222.000
1785251130.572642088,15,320.718750,1255.500
1785251130.572642088,15,323.921875,1337.500
1785251130.572642088,15,327.062500,1429.250
1785251130.683496952,8,357.437500,3514.500
1785251130.683496952,15,359.078125,3521.500
1785251130.683496952,15,0.687500,3527.000
1785251130.683496952,15,2.312500,3523.750
1785251130.683496952,15,3.953125,3528.000
1785251130.683496952,12,8.828125,3526.000
1785251130.683496952,15,175.796875,7950.000
1785251130.683496952,15,177.421875,7915.000
1785251130.683496952,15,179.046875,7891.500
1785251130.683496952,9,182.531250,3626.500
1785251130.683496952,15,184.140625,3625.750
1785251130.683496952,15,185.781250,3650.750
1785251130.683496952,7,187.390625,3644.250
1785251130.683496952,15,189.000000,3654.500
1785251130.683496952,15,190.656250,3693.500
1785251130.683496952,15,223.531250,1995.500
1785251130.683496952,15,310.187500,1088.500
1785251130.683496952,15,311.859375,1095.750
1785251130.683496952,15,313.390625,1120.000
1785251130.683496952,15,315.000000,1145.000
1785251130.683496952,15,316.625000,1172.250
1785251130.683496952,15,318.250000,1203.750
1785251130.683496952,15,319.890625,1238.000
1785251130.683496952,15,321.390625,1273.750
1785251130.683496952,15,324.656250,1358.250
1785251130.683496952,15,327.843750,1440.000
1785251130.799234152,14,358.171875,3513.500
1785251130.799234152,15,359.828125,3509.500
1785251130.799234152,15,1.453125,3515.750
1785251130.799234152,15,3.078125,3514.000
1785251130.799234152,14,7.968750,3525.000
1785251130.799234152,8,9.578125,3502.500
1785251130.799234152,8,11.187500,3514.250
1785251130.799234152,15,171.640625,8058.000
1785251130.799234152,15,173.250000,7964.750
1785251130.799234152,15,174.875000,7939.500
1785251130.799234152,15,178.203125,7901.250
1785251130.799234152,14,181.671875,3652.500
1785251130.799234152,15,183.265625,3639.500
1785251130.799234152,15,184.937500,3654.250
1785251130.799234152,15,186.546875,3649.500
1785251130.799234152,15,188.171875,3647.500
1785251130.799234152,15,189.796875,3672.500
1785251130.799234152,15,191.421875,3704.500
1785251130.799234152,15,220.937500,2032.250
1785251130.799234152,15,222.625000,2005.500
1785251130.799234152,15,312.625000,1107.750
1785251130.799234152,15,314.171875,1131.000
1785251130.799234152,15,315.750000,1159.250
1785251130.799234152,15,317.421875,1187.500
1785251130.799234152,15,318.953125,1219.000
1785251130.799234152,15,320.578125,1255.250
1785251130.799234152,15,323.750000,1334.500
1785251130.799234152,15,326.921875,1425.250
1785251130.909967184,10,357.359375,3514.750
1785251130.909967184,15,359.000000,3519.250
1785251130.909967184,15,0.625000,3520.250
1785251130.909967184,15,2.265625,3512.750
1785251130.909967184,15,3.875000,3508.250
1785251130.909967184,11,8.781250,3524.500
1785251130.909967184,7,12.015625,3494.000
1785251130.909967184,15,172.468750,7998.250
1785251130.909967184,14,174.109375,7962.000
1785251130.909967184,15,175.734375,7933.250
1785251130.909967184,15,177.359375,7900.250
1785251130.909967184,15,179.015625,7905.000
1785251130.909967184,12,182.484375,3628.750
1785251130.909967184,11,184.093750,3627.250
1785251130.909967184,15,185.750000,3652.250
1785251130.909967184,15,187.375000,3650.000
1785251130.909967184,15,188.984375,3656.500
1785251130.909967184,15,190.609375,3692.000
1785251130.909967184,15,192.218750,3717.250
1785251130.909967184,15,223.421875,2000.750
1785251130.909967184,15,310.062500,1091.000
1785251130.909967184,15,311.656250,1096.000
1785251130.909967184,15,313.281250,1117.500
1785251130.909967184,15,314.906250,1142.500
1785251130.909967184,15,316.546875,1171.250
1785251130.909967184,15,318.062500,1203.500
1785251130.909967184,15,319.703125,1236.500
1785251130.909967184,15,321.296875,1272.500
1785251130.909967184,15,322.890625,1311.500
1785251130.909967184,15,327.687500,1441.250
1785251131.024286032,13,358.062500,3502.000
1785251131.024286032,14,359.703125,3508.000
1785251131.024286032,15,1.312500,3517.750
1785251131.024286032,15,6.203125,3547.250
1785251131.024286032,12,7.843750,3538.250
1785251131.024286032,8,9.484375,3514.500
1785251131.024286032,7,11.046875,3514.250
1785251131.024286032,15,171.500000,8078.750
1785251131.024286032,15,173.125000,7968.500
1785251131.024286032,15,174.765625,7919.750
1785251131.024286032,15,178.000000,7895.000
1785251131.024286032,7,183.125000,3628.250
1785251131.024286032,15,184.750000,3626.000
1785251131.024286032,15,186.343750,3646.000
1785251131.024286032,15,187.984375,3659.750
1785251131.024286032,15,189.609375,3682.250
1785251131.024286032,15,191.234375,3706.750
1785251131.024286032,15,220.718750,1998.000
1785251131.024286032,15,222.359375,2010.000
1785251131.024286032,15,223.953125,1998.500
1785251131.024286032,15,309.078125,1107.250
1785251131.024286032,15,310.703125,1093.750
1785251131.024286032,15,312.343750,1104.500
1785251131.024286032,15,313.953125,1127.500
1785251131.024286032,15,315.562500,1155.000
1785251131.024286032,15,317.109375,1182.750
1785251131.024286032,15,318.734375,1212.750
1785251131.024286032,15,320.265625,1247.250
1785251131.024286032,15,321.859375,1284.250
1785251131.024286032,15,326.765625,1421.000
1785251131.024286032,8,328.390625,1442.000
1785251131.138813972,12,357.125000,3492.000
1785251131.138813972,15,358.734375,3502.500
1785251131.138813972,15,0.359375,3508.250
1785251131.138813972,15,1.984375,3520.250
1785251131.138813972,8,8.531250,3516.000
1785251131.138813972,15,173.828125,7946.000
1785251131.138813972,15,175.453125,7917.000
1785251131.138813972,15,177.078125,7899.750
1785251131.138813972,15,178.671875,7888.500
1785251131.138813972,15,182.125000,3644.500
1785251131.138813972,8,183.765625,3631.250
1785251131.138813972,15,185.390625,3625.000
1785251131.138813972,9,187.000000,3640.500
1785251131.138813972,15,188.609375,3675.750
1785251131.138813972,15,190.250000,3692.250
1785251131.138813972,15,191.859375,3707.500
1785251131.138813972,15,201.687500,3019.500
1785251131.138813972,7,203.265625,3053.750
1785251131.138813972,15,221.390625,2004.750
1785251131.138813972,15,223.015625,2002.000
1785251131.138813972,15,227.500000,4484.000
1785251131.138813972,15,309.781250,1095.750
1785251131.138813972,15,311.421875,1097.250
1785251131.138813972,15,313.031250,1114.750
1785251131.138813972,15,314.625000,1138.750
1785251131.138813972,15,316.203125,1167.000
1785251131.138813972,15,317.765625,1197.250
1785251131.138813972,15,319.406250,1229.500
1785251131.138813972,15,320.953125,1265.750
1785251131.138813972,15,324.203125,1347.000
1785251131.138813972,15,327.375000,1434.750
1785251131.250674963,11,357.781250,3509.000
1785251131.250674963,15,359.390625,3514.000
1785251131.250674963,15,1.015625,3524.000
1785251131.250674963,15,2.656250,3503.250
1785251131.250674963,15,7.546875,3519.500
1785251131.250674963,15,9.187500,3546.250
1785251131.250674963,9,10.734375,3535.250
1785251131.250674963,12,171.203125,8117.750
1785251131.250674963,15,172.812500,8000.500
1785251131.250674963,15,174.437500,7955.000
1785251131.250674963,15,177.671875,7917.250
1785251131.250674963,8,182.781250,3641.500
1785251131.250674963,11,184.406250,3638.250
1785251131.250674963,9,186.031250,3624.500
1785251131.250674963,15,187.640625,3633.000
1785251131.250674963,15,189.234375,3670.500
1785251131.250674963,15,190.890625,3703.500
1785251131.250674963,15,192.500000,3721.000
1785251131.250674963,15,202.328125,3072.500
1785251131.250674963,15,223.640625,1996.500
1785251131.250674963,15,308.671875,1116.500
1785251131.250674963,15,310.343750,1099.250
1785251131.250674963,15,311.843750,1110.000
1785251131.250674963,15,313.484375,1133.750
1785251131.250674963,15,315.062500,1160.250
1785251131.250674963,15,316.656250,1188.500
1785251131.250674963,15,318.328125,1218.250
1785251131.250674963,15,319.890625,1252.500
1785251131.250674963,15,321.453125,1289.750
1785251131.250674963,15,326.265625,1424.000
1785251131.250674963,12,327.875000,1450.000
1785251131.365761995,10,356.625000,3492.750
1785251131.365761995,14,358.265625,3499.500
1785251131.365761995,15,359.890625,3512.000
1785251131.365761995,15,1.515625,3516.750
1785251131.365761995,13,8.031250,3525.000
1785251131.365761995,11,9.656250,3507.750
1785251131.365761995,9,11.234375,3516.750
1785251131.365761995,15,171.765625,8024.500
1785251131.365761995,15,173.375000,7960.750
1785251131.365761995,15,175.015625,7927.500
1785251131.365761995,7,176.640625,7856.500
