elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
7.596639,1785223109.817395926,idle,0,0,-30,press_SPACE_to_start,61,60,43,17,2,0,0,0,0,0,0,25,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,184.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.687286,1785223109.931834936,idle,0,0,-30,press_SPACE_to_start,61,60,42,18,2,0,0,0,0,0,0,26,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,185.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.779069,1785223110.043629169,idle,0,0,-30,press_SPACE_to_start,61,60,41,19,2,0,0,0,0,0,0,27,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,186.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.875785,1785223110.156735897,idle,0,0,-30,press_SPACE_to_start,61,60,41,19,2,0,0,0,0,0,0,28,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,186.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.966912,1785223110.266405106,idle,0,0,-30,press_SPACE_to_start,64,63,41,22,2,0,0,0,0,0,0,29,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,187.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.057477,1785223110.377255917,idle,0,0,-30,press_SPACE_to_start,60,60,40,20,2,0,0,0,0,0,0,30,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,185.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.148539,1785223110.377255917,idle,0,0,-30,press_SPACE_to_start,60,60,40,20,2,0,0,0,0,0,0,30,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,185.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.240933,1785223110.489008904,idle,0,0,-30,press_SPACE_to_start,63,63,41,22,2,0,0,0,0,0,0,31,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,185.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.333192,1785223110.600641966,idle,0,0,-30,press_SPACE_to_start,58,58,41,17,2,0,0,0,0,0,0,32,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,185.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.427642,1785223110.712300062,idle,0,0,-30,press_SPACE_to_start,61,61,40,21,2,0,0,0,0,0,0,33,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,185.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.519654,1785223110.822969198,idle,0,0,-30,press_SPACE_to_start,52,52,33,19,2,0,0,0,0,0,0,34,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,186.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.610002,1785223110.934606075,idle,0,0,-30,press_SPACE_to_start,57,56,38,18,2,0,0,0,0,0,0,35,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,185.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.701827,1785223110.934606075,idle,0,0,-30,press_SPACE_to_start,57,56,38,18,2,0,0,0,0,0,0,35,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,185.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.792756,1785223111.045957804,idle,0,0,-30,press_SPACE_to_start,62,61,40,21,3,0,0,0,0,0,0,36,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,184.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.882346,1785223111.157560110,idle,0,0,-30,press_SPACE_to_start,61,60,41,19,3,0,0,0,0,0,0,37,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,181.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.979504,1785223111.268654108,idle,0,0,-30,press_SPACE_to_start,60,59,40,19,3,0,0,0,0,0,0,38,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,181.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.070374,1785223111.383646011,idle,0,0,-30,press_SPACE_to_start,62,61,41,20,3,0,0,0,0,0,0,39,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,181.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.161334,1785223111.383646011,idle,0,0,-30,press_SPACE_to_start,62,61,41,20,3,0,0,0,0,0,0,39,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,181.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.252526,1785223111.494295120,idle,0,0,-30,press_SPACE_to_start,61,61,42,19,3,0,0,0,0,0,0,40,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,180.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.344155,1785223111.605731010,idle,0,0,-30,press_SPACE_to_start,62,61,41,20,2,0,0,0,0,0,0,41,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,179.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.436353,1785223111.717536926,idle,0,0,-30,press_SPACE_to_start,64,63,43,20,2,0,0,0,0,0,0,42,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,180.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.531801,1785223111.828836203,idle,0,0,-30,press_SPACE_to_start,68,67,45,22,2,0,0,0,0,0,0,43,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,180.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.623343,1785223111.939532995,idle,0,0,-30,press_SPACE_to_start,67,66,45,21,2,0,0,0,0,0,0,44,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,179.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.714732,1785223111.939532995,idle,0,0,-30,press_SPACE_to_start,67,66,45,21,2,0,0,0,0,0,0,44,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,179.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.805234,1785223112.051383972,idle,0,0,-30,press_SPACE_to_start,65,64,44,20,2,0,0,0,0,0,0,45,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,178.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.897258,1785223112.162962914,idle,0,0,-30,press_SPACE_to_start,63,62,42,20,2,0,0,0,0,0,0,46,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,178.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.988899,1785223112.275204182,idle,0,0,-30,press_SPACE_to_start,63,62,41,21,3,0,0,0,0,0,0,47,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,177.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.084615,1785223112.385551214,idle,0,0,-30,press_SPACE_to_start,67,66,45,21,3,0,0,0,0,0,0,48,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,176.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.175667,1785223112.497111082,idle,0,0,-30,press_SPACE_to_start,67,66,44,22,3,0,0,0,0,0,0,49,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,175.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.267168,1785223112.497111082,idle,0,0,-30,press_SPACE_to_start,67,66,44,22,3,0,0,0,0,0,0,49,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,175.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.359227,1785223112.607451916,idle,0,0,-30,press_SPACE_to_start,69,68,46,22,3,0,0,0,0,0,0,50,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,174.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.450581,1785223112.720046043,idle,0,0,-30,press_SPACE_to_start,71,70,48,22,3,0,0,0,0,0,0,51,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,173.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.541259,1785223112.830651999,idle,0,0,-30,press_SPACE_to_start,64,63,47,16,2,0,0,0,0,0,0,52,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,173.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.636986,1785223112.944982052,idle,0,0,-30,press_SPACE_to_start,66,66,48,18,2,0,0,0,0,0,0,53,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,174.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.727351,1785223112.944982052,idle,0,0,-30,press_SPACE_to_start,66,66,48,18,2,0,0,0,0,0,0,53,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,174.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.817063,1785223113.058742046,idle,0,0,-30,press_SPACE_to_start,67,66,49,17,2,0,0,0,0,0,0,54,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,175.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.906850,1785223113.168038845,idle,0,0,-30,press_SPACE_to_start,63,62,45,17,2,0,0,0,0,0,0,55,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,194.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
10.998687,1785223113.280101061,idle,0,0,-30,press_SPACE_to_start,50,50,38,12,2,0,0,0,0,0,0,56,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.088877,1785223113.390489101,idle,0,0,-30,press_SPACE_to_start,58,58,46,12,2,0,0,0,0,0,0,57,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.184628,1785223113.502082109,idle,0,0,-30,press_SPACE_to_start,64,64,49,15,2,0,0,0,0,0,0,58,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.275356,1785223113.502082109,idle,0,0,-30,press_SPACE_to_start,64,64,49,15,2,0,0,0,0,0,0,58,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.366091,1785223113.614217997,idle,0,0,-30,press_SPACE_to_start,64,64,43,21,1,0,0,0,0,0,0,59,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.456658,1785223113.725433111,idle,0,0,-30,press_SPACE_to_start,63,63,44,19,1,0,0,0,0,0,0,60,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.547963,1785223113.836352110,idle,0,0,-30,press_SPACE_to_start,62,62,38,24,1,0,0,0,0,0,0,61,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
11.638342,1785223113.947523117,idle,0,0,-30,press_SPACE_to_start,59,59,37,22,10,0,0,0,0,0,0,62,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,288.000000,,,,,,0,-25.234620,9,185.405361,19.845884,,0,,,-25.234620,,,0,0,0,0,
11.731527,1785223114.059072971,idle,0,0,-30,press_SPACE_to_start,65,65,41,24,12,1,0,0,0,0,0,63,1,1,1,5,1,-43.015625,-27.296875,-35.156250,3199.500000,508.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,347.500000,,,,,,0,18.540155,11,424.728765,86.185981,,0,,,18.540155,,,0,0,0,0,
11.819972,1785223114.059072971,idle,0,0,-30,press_SPACE_to_start,65,65,41,24,12,1,0,0,0,0,0,63,1,1,1,5,1,-43.015625,-27.296875,-35.156250,3199.500000,508.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,347.500000,,,,,,0,18.540155,11,424.728765,86.185981,,0,,,18.540155,,,0,0,0,0,
11.906988,1785223114.174241066,idle,0,0,-30,press_SPACE_to_start,67,67,44,23,8,0,0,0,0,0,0,64,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,347.250000,,,,,,0,16.060769,20,447.413201,38.786388,,0,,,16.060769,,,0,0,0,0,
11.994971,1785223114.286023855,idle,0,0,-30,press_SPACE_to_start,62,62,40,22,15,0,0,0,0,0,0,65,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,343.250000,,,,,,0,-8.755082,18,327.582907,21.193987,,0,,,-8.755082,,,0,0,0,0,
12.084176,1785223114.396574020,idle,0,0,-30,press_SPACE_to_start,69,69,46,23,11,0,0,0,0,0,0,66,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,344.750000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.171808,1785223114.396574020,idle,0,0,-30,press_SPACE_to_start,69,69,46,23,11,0,0,0,0,0,0,66,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,344.750000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.263208,1785223114.507768154,idle,0,0,-30,press_SPACE_to_start,68,68,45,23,11,0,0,0,0,0,0,67,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,340.500000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.351226,1785223114.619275093,idle,0,0,-30,press_SPACE_to_start,69,69,46,23,14,0,0,0,0,0,0,68,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,347.500000,,,,,,0,-30.801555,7,112.163382,101.400747,,0,,,-30.801555,,,0,0,0,0,
12.438757,1785223114.730358124,idle,0,0,-30,press_SPACE_to_start,73,73,49,24,12,0,0,0,0,0,0,69,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,348.750000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.526578,1785223114.841273069,idle,0,0,-30,press_SPACE_to_start,80,80,58,22,2,0,0,0,0,0,0,70,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,375.000000,,,,,,0,-19.982079,12,130.961206,118.028887,,0,,,-19.982079,,,0,0,0,0,
12.617540,1785223114.841273069,idle,0,0,-30,press_SPACE_to_start,80,80,58,22,2,0,0,0,0,0,0,70,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,375.000000,,,,,,0,-19.982079,12,130.961206,118.028887,,0,,,-19.982079,,,0,0,0,0,
12.706914,1785223114.952709198,idle,0,0,-30,press_SPACE_to_start,72,72,49,23,2,0,0,0,0,0,0,71,1,1,1,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.802710,1785223115.064584970,idle,0,0,-30,press_SPACE_to_start,76,76,53,23,3,0,0,0,0,0,0,72,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.892957,1785223115.175685167,idle,0,0,-30,press_SPACE_to_start,78,78,54,24,3,0,0,0,0,0,0,73,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
12.983522,1785223115.287306070,idle,0,0,-30,press_SPACE_to_start,78,78,54,24,2,0,0,0,0,0,0,74,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.074441,1785223115.401900053,idle,0,0,-30,press_SPACE_to_start,77,77,55,22,0,0,0,0,0,0,0,75,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.165496,1785223115.401900053,idle,0,0,-30,press_SPACE_to_start,77,77,55,22,0,0,0,0,0,0,0,75,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.256868,1785223115.513077021,idle,0,0,-30,press_SPACE_to_start,74,74,51,23,0,0,0,0,0,0,0,76,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.352049,1785223115.625048161,idle,0,0,-30,press_SPACE_to_start,74,74,51,23,0,0,0,0,0,0,0,77,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.442035,1785223115.735324860,idle,0,0,-30,press_SPACE_to_start,77,77,53,24,0,0,0,0,0,0,0,78,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.532337,1785223115.847257137,idle,0,0,-30,press_SPACE_to_start,77,77,53,24,0,0,0,0,0,0,0,79,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.614224,1785223115.847257137,search_first_car,50,-30,-30,paper_search_first_vehicle,77,77,53,24,0,0,0,0,0,0,0,1,0,0,0,1,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.700396,1785223115.958434105,search_first_car,50,-30,-30,paper_search_first_vehicle,77,77,55,22,0,0,0,0,0,0,0,2,0,0,0,2,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.789097,1785223116.070239067,search_first_car,50,-30,-30,paper_search_first_vehicle,79,79,56,23,3,1,0,0,0,0,0,3,0,0,0,3,1,-61.984375,-41.921875,-51.953125,3037.750000,2980.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.881920,1785223116.181742191,search_first_car,50,-30,-30,paper_search_first_vehicle,74,74,52,22,14,0,0,0,0,0,0,4,0,0,0,4,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
13.970145,1785223116.292574883,search_first_car,50,-30,-30,paper_search_first_vehicle,71,71,48,23,14,0,0,0,0,0,0,5,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.058893,1785223116.292574883,search_first_car,50,-30,-30,paper_search_first_vehicle,71,71,48,23,14,0,0,0,0,0,0,5,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.148107,1785223116.403949976,search_first_car,50,-30,-30,paper_search_first_vehicle,70,70,48,22,13,0,0,0,0,0,0,6,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.238296,1785223116.515166998,search_first_car,50,-30,-30,paper_search_first_vehicle,69,69,45,24,6,0,0,0,0,0,0,7,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.327622,1785223116.629605770,search_first_car,50,-30,-30,paper_search_first_vehicle,65,65,41,24,0,0,0,0,0,0,0,8,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.422452,1785223116.741957903,search_first_car,50,-30,-30,paper_search_first_vehicle,64,64,41,23,0,0,0,0,0,0,0,9,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.513281,1785223116.741957903,search_first_car,50,-30,-30,paper_search_first_vehicle,64,64,41,23,0,0,0,0,0,0,0,9,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.604654,1785223116.852951050,search_first_car,50,-30,-30,paper_search_first_vehicle,66,66,41,25,0,0,0,0,0,0,0,10,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.695158,1785223116.964643002,search_first_car,50,-30,-30,paper_search_first_vehicle,66,66,43,23,0,0,0,0,0,0,0,11,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.784963,1785223117.075760126,search_first_car,50,-30,-30,paper_search_first_vehicle,63,63,41,22,0,0,0,0,0,0,0,12,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.875021,1785223117.186823845,search_first_car,50,-30,-30,paper_search_first_vehicle,62,62,38,24,0,0,0,0,0,0,0,13,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
14.968059,1785223117.186823845,search_first_car,50,-30,-30,paper_search_first_vehicle,62,62,38,24,0,0,0,0,0,0,0,13,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.058288,1785223117.298427820,search_first_car,50,-30,-30,paper_search_first_vehicle,64,64,40,24,0,0,0,0,0,0,0,14,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.148857,1785223117.409215927,search_first_car,50,-30,-30,paper_search_first_vehicle,63,63,41,22,0,0,0,0,0,0,0,15,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.239114,1785223117.521497011,search_first_car,50,-30,-30,paper_search_first_vehicle,64,64,39,25,0,0,0,0,0,0,0,16,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.328583,1785223117.635371923,search_first_car,50,-30,-30,paper_search_first_vehicle,62,62,40,22,0,0,0,0,0,0,0,17,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.418678,1785223117.635371923,search_first_car,50,-30,-30,paper_search_first_vehicle,62,62,40,22,0,0,0,0,0,0,0,17,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.514570,1785223117.748963118,search_first_car,50,-30,-30,paper_search_first_vehicle,68,68,45,23,0,0,0,0,0,0,0,18,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.601947,1785223117.858117104,search_first_car,50,-30,-30,paper_search_first_vehicle,64,64,44,20,1,0,0,0,0,0,0,19,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
15.689883,1785223117.969516039,search_first_car,50,-30,-30,paper_search_first_vehicle,70,70,46,24,1,0,0,0,0,0,0,20,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
