elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
28.532097,1785223537.999675989,search_second_car,50,-40,-40,paper_search_second_vehicle,32,32,12,20,3,1,1,0,0,0,0,42,1,0,0,5,1,-67.265625,45.921875,-10.671875,2865.500000,1932.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-23.017781,4,225.750413,46.010131,-23.017781,,,0,0,0,0,
28.620195,1785223537.999675989,search_second_car,50,-40,-40,paper_search_second_vehicle,32,32,12,20,3,1,1,0,0,0,0,42,1,0,0,5,1,-67.265625,45.921875,-10.671875,2865.500000,1932.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-23.017781,4,225.750413,46.010131,-23.017781,,,0,0,0,0,
28.708765,1785223538.114057064,search_second_car,50,-40,-40,paper_search_second_vehicle,22,22,12,10,2,1,1,0,0,0,0,43,1,0,0,5,1,-66.796875,45.921875,-10.437500,2922.000000,1932.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
28.797264,1785223538.226279020,search_second_car,50,-40,-40,paper_search_second_vehicle,28,28,13,15,2,1,1,0,0,0,0,44,1,0,0,5,1,-66.328125,45.921875,-10.203125,2978.250000,1932.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
28.889583,1785223538.338026047,search_second_car,50,-40,-40,paper_search_second_vehicle,24,24,12,12,2,1,1,0,0,0,0,45,1,0,0,5,1,-65.750000,44.390625,-10.679687,3014.750000,1964.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
28.978432,1785223538.449234962,search_second_car,50,-40,-40,paper_search_second_vehicle,21,21,10,11,2,1,1,0,0,0,0,46,1,0,0,5,1,-65.750000,44.390625,-10.679687,3014.750000,1964.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
29.065644,1785223538.449234962,search_second_car,50,-40,-40,paper_search_second_vehicle,21,21,10,11,2,1,1,0,0,0,0,46,1,0,0,5,1,-65.750000,44.390625,-10.679687,3014.750000,1964.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
29.154011,1785223538.560528994,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,11,9,2,1,1,0,0,0,0,47,1,0,0,5,1,-65.750000,44.390625,-10.679687,3014.750000,1964.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
29.242876,1785223538.671855211,search_second_car,50,-40,-40,paper_search_second_vehicle,25,25,10,15,2,1,1,0,0,0,0,48,1,0,0,5,1,-65.750000,44.390625,-10.679687,3014.750000,1964.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
29.331733,1785223538.783269167,search_second_car,50,-40,-40,paper_search_second_vehicle,21,21,10,11,3,1,1,0,0,0,0,49,1,0,0,5,1,-65.750000,44.390625,-10.679687,3014.750000,1964.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
29.423920,1785223538.893981934,search_second_car,50,-40,-40,paper_search_second_vehicle,27,27,10,17,2,1,1,0,0,0,0,50,1,0,0,5,1,-66.015625,46.656250,-9.679688,3041.500000,1923.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
29.512279,1785223538.893981934,search_second_car,50,-40,-40,paper_search_second_vehicle,27,27,10,17,2,1,1,0,0,0,0,50,1,0,0,5,1,-66.015625,46.656250,-9.679688,3041.500000,1923.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
29.600374,1785223539.005679131,search_second_car,50,-40,-40,paper_search_second_vehicle,16,16,7,9,2,1,1,0,0,0,0,51,1,0,0,5,1,-66.015625,44.000000,-11.007812,3041.500000,1963.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-34.976585,4,168.692914,93.491190,-34.976585,,,0,0,0,0,
29.687051,1785223539.120620012,search_second_car,50,-40,-40,paper_search_second_vehicle,22,22,9,13,3,1,1,0,0,0,0,52,1,0,0,5,1,-66.015625,44.000000,-11.007812,3041.500000,1963.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
29.774305,1785223539.231431007,search_second_car,50,-40,-40,paper_search_second_vehicle,23,23,10,13,2,1,1,0,0,0,0,53,1,0,0,5,1,-66.015625,43.515625,-11.250000,3041.500000,2003.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
29.862007,1785223539.231431007,search_second_car,50,-40,-40,paper_search_second_vehicle,23,23,10,13,2,1,1,0,0,0,0,53,1,0,0,5,1,-66.015625,43.515625,-11.250000,3041.500000,2003.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
29.955166,1785223539.342946053,search_second_car,50,-40,-40,paper_search_second_vehicle,26,26,11,15,2,1,1,0,0,0,0,54,1,0,0,5,1,-69.796875,42.234375,-13.781250,2873.500000,2028.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
30.043090,1785223539.453778028,search_second_car,50,-40,-40,paper_search_second_vehicle,24,24,10,14,1,0,1,0,0,0,0,55,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
30.130320,1785223539.564973116,search_second_car,50,-40,-40,paper_search_second_vehicle,19,19,9,10,2,0,1,0,0,0,0,56,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
30.217271,1785223539.676866055,search_second_car,50,-40,-40,paper_search_second_vehicle,23,23,11,12,1,0,1,0,0,0,0,57,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
30.304645,1785223539.676866055,search_second_car,50,-40,-40,paper_search_second_vehicle,23,23,11,12,1,0,1,0,0,0,0,57,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
30.392163,1785223539.787776947,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,9,11,1,0,1,0,0,0,0,58,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
30.485168,1785223539.899328947,search_second_car,50,-40,-40,paper_search_second_vehicle,21,21,9,12,1,0,1,0,0,0,0,59,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
30.573629,1785223540.014815092,search_second_car,50,-40,-40,paper_search_second_vehicle,16,16,10,6,1,0,1,0,0,0,0,60,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
30.659872,1785223540.125895977,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,10,10,1,0,1,0,0,0,0,61,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
30.746331,1785223540.125895977,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,10,10,1,0,1,0,0,0,0,61,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
30.834350,1785223540.237143040,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,10,10,1,0,1,0,0,0,0,62,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
30.920324,1785223540.348351002,search_second_car,50,-40,-40,paper_search_second_vehicle,20,20,12,8,2,0,1,0,0,0,0,63,1,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1449.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
31.013348,1785223540.459674120,search_second_car,50,-40,-40,paper_search_second_vehicle,19,19,9,10,2,1,1,0,0,0,0,64,1,0,0,5,1,49.609375,98.265625,73.937500,2323.750000,1444.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1444.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
31.101767,1785223540.570524931,search_second_car,50,-40,-40,paper_search_second_vehicle,24,24,9,15,3,1,1,0,1,3,1,0,1,0,0,5,1,49.609375,97.093750,73.351562,2323.750000,1460.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1437.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
31.190345,1785223540.570524931,search_second_car,50,-40,-40,paper_search_second_vehicle,24,24,9,15,3,1,1,0,1,3,1,0,1,0,0,5,1,49.609375,97.093750,73.351562,2323.750000,1460.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1437.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
31.279271,1785223540.682506084,search_second_car,50,-40,-40,paper_search_second_vehicle,15,15,10,5,2,1,1,0,0,0,0,1,1,0,0,5,1,48.750000,97.093750,72.921875,2341.250000,1460.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1430.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
31.367846,1785223540.793456793,search_second_car,50,-40,-40,paper_search_second_vehicle,22,22,10,12,3,1,1,0,1,3,1,0,1,0,0,5,1,48.750000,96.406250,72.578125,2341.250000,1430.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1422.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
31.454832,1785223540.905438900,prealign_left,50,-150,-40,figure7_second_vehicle_left_forward,20,20,10,10,2,1,2,1,1,4,2,0,2,0,0,5,1,47.968750,95.468750,71.718750,2345.500000,1434.750000,1,47.968750,95.468750,71.718750,2345.500000,1434.750000,1735.764155,65.667496,figure7_right_gap_cluster_tangents,,,,,,,0,0,0,0,0,0,,1422.250000,,,,,0,,0,,,0.738829,4,124.882921,26.323139,0.738829,,,0,0,0,0,
31.548424,1785223541.019552946,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+65.7 target<=25.0 confirm=0/3,24,24,10,14,2,1,2,1,1,4,3,0,2,0,0,5,1,50.062500,94.171875,72.117188,2532.500000,1451.250000,1,49.015625,94.820312,71.917969,2439.000000,1443.000000,1767.503826,65.731758,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1415.500000,,,,,0,,0,,,20.993340,4,126.523809,39.323986,20.993340,,,0,0,0,0,
31.637651,1785223541.019552946,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+65.7 target<=25.0 confirm=0/3,24,24,10,14,2,1,2,1,1,4,3,0,2,0,0,5,1,50.062500,94.171875,72.117188,2532.500000,1451.250000,1,49.015625,94.820312,71.917969,2439.000000,1443.000000,1767.503826,65.731758,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1415.500000,,,,,0,,0,,,20.993340,4,126.523809,39.323986,20.993340,,,0,0,0,0,
31.726296,1785223541.130849123,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+65.8 target<=25.0 confirm=0/3,22,22,9,13,2,1,2,1,1,4,4,0,2,0,0,5,1,50.062500,94.171875,72.117188,2532.500000,1451.250000,1,50.062500,94.171875,72.117188,2532.500000,1451.250000,1800.520531,65.842137,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1410.000000,,,,,0,,0,,,5.032739,4,123.719600,92.629661,5.032739,,,0,0,0,0,
31.814736,1785223541.243129015,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+65.8 target<=25.0 confirm=0/3,22,22,10,12,3,1,2,1,1,5,5,0,2,0,0,5,1,50.062500,92.890625,71.476562,2532.500000,1429.250000,1,50.062500,94.171875,72.117188,2532.500000,1451.250000,1800.520531,65.842137,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1407.750000,,,,,0,,0,,,6.312500,5,164.336645,55.823861,6.312500,,,0,0,0,0,
31.902396,1785223541.353770018,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+65.2 target<=25.0 confirm=0/3,15,15,7,8,2,1,2,1,1,5,6,0,2,0,0,5,1,50.062500,92.890625,71.476562,2532.500000,1429.250000,1,50.062500,92.890625,71.476562,2532.500000,1429.250000,1774.019557,65.243867,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1401.750000,,,,,0,,0,,,-4.901075,5,169.051097,51.289895,-4.901075,,,0,0,0,0,
31.990355,1785223541.465250015,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+65.2 target<=25.0 confirm=0/3,19,19,7,12,3,1,2,1,1,5,7,0,2,0,0,5,1,46.734375,91.468750,69.101562,2402.250000,1405.250000,1,50.062500,92.890625,71.476562,2532.500000,1429.250000,1774.019557,65.243867,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1395.000000,,,,,0,,0,,,0.280050,5,164.327842,106.140536,0.280050,,,0,0,0,0,
32.083680,1785223541.465250015,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+65.2 target<=25.0 confirm=0/3,19,19,7,12,3,1,2,1,1,5,7,0,2,0,0,5,1,46.734375,91.468750,69.101562,2402.250000,1405.250000,1,50.062500,92.890625,71.476562,2532.500000,1429.250000,1774.019557,65.243867,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1395.000000,,,,,0,,0,,,0.280050,5,164.327842,106.140536,0.280050,,,0,0,0,0,
32.172661,1785223541.577177048,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+62.9 target<=25.0 confirm=0/3,21,21,7,14,2,1,2,1,1,6,8,0,2,0,0,5,1,47.531250,90.203125,68.867188,2564.750000,1400.750000,1,47.531250,91.468750,69.101562,2532.500000,1405.250000,1806.357330,62.912775,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1383.750000,,,,,0,,0,,,-3.567213,6,205.566943,52.647947,-3.567213,,,0,0,0,0,
32.261522,1785223541.688215017,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+62.3 target<=25.0 confirm=0/3,20,20,7,13,2,1,2,1,1,6,9,0,2,0,0,5,1,47.531250,89.125000,68.328125,2564.750000,1398.000000,1,47.531250,90.203125,68.867188,2564.750000,1400.750000,1804.766578,62.326479,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1383.750000,,,,,0,,0,,,-5.075860,6,205.048566,61.813049,-5.075860,,,0,0,0,0,
32.349759,1785223541.799257994,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+61.9 target<=25.0 confirm=0/3,22,22,9,13,2,1,2,1,1,6,10,0,2,0,0,5,1,47.531250,88.203125,67.867188,2564.750000,1390.250000,1,47.531250,89.125000,68.328125,2564.750000,1398.000000,1780.263036,61.947541,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1377.250000,,,,,0,,0,,,-6.039795,6,203.936846,56.880519,-6.039795,,,0,0,0,0,
32.438534,1785223541.911257029,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+61.6 target<=25.0 confirm=0/3,20,20,10,10,3,1,2,1,1,6,11,0,2,0,0,5,1,47.531250,87.156250,67.343750,2564.750000,1387.500000,1,47.531250,88.203125,67.867188,2564.750000,1390.250000,1761.244374,61.586333,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1377.500000,,,,,0,,0,,,-7.374540,6,207.759526,75.782348,-7.374540,,,0,0,0,0,
32.528025,1785223541.911257029,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+61.6 target<=25.0 confirm=0/3,20,20,10,10,3,1,2,1,1,6,11,0,2,0,0,5,1,47.531250,87.156250,67.343750,2564.750000,1387.500000,1,47.531250,88.203125,67.867188,2564.750000,1390.250000,1761.244374,61.586333,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1377.500000,,,,,0,,0,,,-7.374540,6,207.759526,75.782348,-7.374540,,,0,0,0,0,
32.622543,1785223542.022117853,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+61.2 target<=25.0 confirm=0/3,21,21,8,13,3,1,2,1,1,7,12,0,2,0,0,5,1,46.218750,86.093750,66.156250,2545.750000,1384.750000,1,47.531250,87.156250,67.343750,2564.750000,1387.500000,1738.158917,61.218631,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1373.250000,,,,,0,,0,,,-12.864253,7,254.764094,41.352718,-12.864253,,,0,0,0,0,
32.711504,1785223542.133018017,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+60.0 target<=25.0 confirm=0/3,17,17,5,12,2,1,2,1,1,7,13,0,2,0,0,5,1,45.781250,83.250000,64.515625,2618.250000,1412.000000,1,46.218750,86.093750,66.156250,2564.750000,1387.500000,1743.861779,59.989515,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1367.750000,,,,,0,,0,,,0.564322,7,243.025347,39.683255,0.564322,,,0,0,0,0,
32.799105,1785223542.247435093,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+58.7 target<=25.0 confirm=0/3,19,19,5,14,2,1,2,1,1,6,14,0,2,0,0,5,1,45.781250,83.250000,64.515625,2618.250000,1412.000000,1,45.781250,83.250000,64.515625,2618.250000,1412.000000,1726.417543,58.719537,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1368.000000,,,,,0,,0,,,-2.301009,6,195.211035,83.880393,-2.301009,,,0,0,0,0,
32.888403,1785223542.359800100,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+58.7 target<=25.0 confirm=0/3,20,20,7,13,2,1,2,1,1,7,15,0,2,0,0,5,1,42.687500,83.250000,62.968750,2652.500000,1412.000000,1,45.781250,83.250000,64.515625,2618.250000,1412.000000,1726.417543,58.719537,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1367.000000,,,,,0,,0,,,-18.285672,7,255.161196,41.747351,-18.285672,,,0,0,0,0,
32.977799,1785223542.359800100,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+58.7 target<=25.0 confirm=0/3,20,20,7,13,2,1,2,1,1,7,15,0,2,0,0,5,1,42.687500,83.250000,62.968750,2652.500000,1412.000000,1,45.781250,83.250000,64.515625,2618.250000,1412.000000,1726.417543,58.719537,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1367.000000,,,,,0,,0,,,-18.285672,7,255.161196,41.747351,-18.285672,,,0,0,0,0,
33.067599,1785223542.470148087,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+56.5 target<=25.0 confirm=0/3,21,21,9,12,3,1,2,1,1,7,16,0,2,0,0,5,1,41.250000,82.015625,61.632812,2683.000000,1373.000000,1,42.687500,83.250000,62.968750,2652.500000,1412.000000,1827.256894,56.533855,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1360.250000,,,,,0,,0,,,-15.052303,7,248.265169,45.525049,-15.052303,,,0,0,0,0,
33.162142,1785223542.581952095,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+55.9 target<=25.0 confirm=0/3,18,18,6,12,2,1,2,1,1,7,17,0,2,0,0,5,1,42.687500,80.609375,61.648438,2652.500000,1378.750000,1,42.687500,82.015625,61.648438,2652.500000,1378.750000,1810.775334,55.909594,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1360.500000,,,,,0,,0,,,-14.228297,7,246.881247,40.633651,-14.228297,,,0,0,0,0,
33.250180,1785223542.693395853,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+55.5 target<=25.0 confirm=0/3,16,16,7,9,2,1,2,1,1,6,18,0,2,0,0,5,1,42.687500,79.203125,60.945312,2652.500000,1381.000000,1,42.687500,80.609375,61.632812,2652.500000,1378.750000,1779.564715,55.452901,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1358.250000,,,,,0,,0,,,-7.187310,6,197.891511,75.633989,-7.187310,,,0,0,0,0,
33.338364,1785223542.805346012,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+55.0 target<=25.0 confirm=0/3,18,18,8,10,2,1,2,1,1,6,19,0,2,0,0,5,1,41.250000,79.203125,60.226562,2683.000000,1381.000000,1,42.687500,79.203125,60.945312,2652.500000,1381.000000,1747.823138,55.008092,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1354.750000,,,,,0,,0,,,-15.054477,6,200.871420,75.819319,-15.054477,,,0,0,0,0,
33.427427,1785223542.805346012,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+55.0 target<=25.0 confirm=0/3,18,18,8,10,2,1,2,1,1,6,19,0,2,0,0,5,1,41.250000,79.203125,60.226562,2683.000000,1381.000000,1,42.687500,79.203125,60.945312,2652.500000,1381.000000,1747.823138,55.008092,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1354.750000,,,,,0,,0,,,-15.054477,6,200.871420,75.819319,-15.054477,,,0,0,0,0,
33.516864,1785223542.916136980,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+53.9 target<=25.0 confirm=0/3,14,14,5,9,2,1,2,1,1,6,20,0,2,0,0,5,1,41.250000,77.890625,59.570312,2683.000000,1367.750000,1,41.250000,79.203125,60.226562,2683.000000,1381.000000,1806.213795,53.939807,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1353.000000,,,,,0,,0,,,-13.385726,6,198.214197,79.264218,-13.385726,,,0,0,0,0,
33.606622,1785223543.027584076,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+53.5 target<=25.0 confirm=0/3,18,18,5,13,3,1,2,1,1,8,21,0,2,0,0,5,1,38.218750,74.781250,56.500000,2578.000000,1401.250000,1,41.250000,77.890625,59.570312,2683.000000,1381.000000,1777.511939,53.515045,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1353.500000,,,,,0,,0,,,-11.390092,8,282.072166,30.959414,-11.390092,,,0,0,0,0,
33.700446,1785223543.138417959,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+50.6 target<=25.0 confirm=0/3,13,13,4,9,2,1,2,1,1,6,22,0,2,0,0,5,1,37.296875,74.781250,56.039062,2705.250000,1401.250000,1,38.218750,74.781250,56.500000,2683.000000,1401.250000,1767.084262,50.581029,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1356.000000,,,,,0,,0,,,-9.847016,6,199.193185,94.596889,-9.847016,,,0,0,0,0,
33.788306,1785223543.249876976,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+49.9 target<=25.0 confirm=0/3,17,17,4,13,3,1,2,1,1,7,23,0,2,0,0,5,1,37.296875,73.562500,55.429688,2705.250000,1386.500000,1,37.296875,74.781250,56.039062,2705.250000,1401.250000,1807.163973,49.889518,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1352.750000,,,,,0,,0,,,-14.025417,7,238.918577,39.515762,-14.025417,,,0,0,0,0,
33.874478,1785223543.249876976,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+49.9 target<=25.0 confirm=0/3,17,17,4,13,3,1,2,1,1,7,23,0,2,0,0,5,1,37.296875,73.562500,55.429688,2705.250000,1386.500000,1,37.296875,74.781250,56.039062,2705.250000,1401.250000,1807.163973,49.889518,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1352.750000,,,,,0,,0,,,-14.025417,7,238.918577,39.515762,-14.025417,,,0,0,0,0,
33.961764,1785223543.360880136,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+49.4 target<=25.0 confirm=0/3,16,16,7,9,3,1,2,1,1,6,24,0,2,0,0,5,1,37.296875,73.562500,55.429688,2705.250000,1386.500000,1,37.296875,73.562500,55.429688,2705.250000,1386.500000,1786.700282,49.404624,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1354.750000,,,,,0,,0,,,-15.980565,6,199.969298,73.475276,-15.980565,,,0,0,0,0,
34.050681,1785223543.472398043,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+49.4 target<=25.0 confirm=0/3,18,18,7,11,4,1,2,1,1,6,25,0,2,0,0,5,1,37.296875,72.265625,54.781250,2705.250000,1373.250000,1,37.296875,73.562500,55.429688,2705.250000,1386.500000,1786.700282,49.404624,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1359.500000,,,,,0,,0,,,-14.592599,6,199.157028,164.749448,-14.592599,,,0,0,0,0,
34.139336,1785223543.587365866,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+49.0 target<=25.0 confirm=0/3,18,18,7,11,2,1,2,1,1,6,26,0,2,0,0,5,1,36.031250,69.406250,52.718750,2748.750000,1406.500000,1,37.296875,72.265625,54.781250,2705.250000,1386.500000,1758.810745,48.984298,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1361.250000,,,,,0,,0,,,-9.230349,7,243.245595,75.921817,-9.230349,,,0,0,0,0,
34.231997,1785223543.699254036,prealign_left,50,-150,-40,figure7_t_entry_left entryCenter=+47.2 target<=25.0 confirm=0/3,17,17,6,11,2,1,2,1,1,6,27,0,2,0,0,5,1,36.031250,69.406250,52.718750,2748.750000,1406.500000,1,36.031250,69.406250,52.718750,2748.750000,1406.500000,1754.073367,47.187738,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1363.250000,,,,,0,,0,,,-18.454495,7,239.688609,64.622470,-18.454495,,,0,0,0,0,
