elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
20.895229,1785224610.522897005,search_first_car,100,-28,-28,paper_search_first_vehicle,79,79,57,22,0,0,0,0,0,0,0,8,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.980743,1785224610.634788036,search_first_car,100,-28,-28,paper_search_first_vehicle,70,70,49,21,0,0,0,0,0,0,0,9,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.067624,1785224610.745651007,search_first_car,100,-28,-28,paper_search_first_vehicle,71,71,47,23,0,0,0,0,0,0,0,10,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.155645,1785224610.745651007,search_first_car,100,-28,-28,paper_search_first_vehicle,71,71,47,23,0,0,0,0,0,0,0,10,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.243694,1785224610.857718945,search_first_car,100,-28,-28,paper_search_first_vehicle,76,76,53,23,0,0,0,0,0,0,0,11,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.335652,1785224610.972365141,search_first_car,100,-28,-28,paper_search_first_vehicle,61,61,41,20,0,0,0,0,0,0,0,12,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.422322,1785224611.082983971,search_first_car,100,-28,-28,paper_search_first_vehicle,60,60,38,22,0,0,0,0,0,0,0,13,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.508572,1785224611.194341898,search_first_car,100,-28,-28,paper_search_first_vehicle,60,60,38,22,0,0,0,0,0,0,0,14,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.596326,1785224611.194341898,search_first_car,100,-28,-28,paper_search_first_vehicle,60,60,38,22,0,0,0,0,0,0,0,14,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.684367,1785224611.306132078,search_first_car,100,-28,-28,paper_search_first_vehicle,59,59,37,22,0,0,0,0,0,0,0,15,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.770310,1785224611.417287827,search_first_car,100,-28,-28,paper_search_first_vehicle,60,60,37,23,0,0,0,0,0,0,0,16,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.862453,1785224611.531918049,search_first_car,100,-28,-28,paper_search_first_vehicle,56,56,33,23,0,0,0,0,0,0,0,17,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.949205,1785224611.531918049,search_first_car,100,-28,-28,paper_search_first_vehicle,56,56,33,23,0,0,0,0,0,0,0,17,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.036533,1785224611.643854141,search_first_car,100,-28,-28,paper_search_first_vehicle,55,55,32,23,0,0,0,0,0,0,0,18,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.124420,1785224611.754850149,search_first_car,100,-28,-28,paper_search_first_vehicle,52,52,32,20,0,0,0,0,0,0,0,19,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.212171,1785224611.866247892,search_first_car,100,-28,-28,paper_search_first_vehicle,44,44,22,22,0,0,0,0,0,0,0,20,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.298868,1785224611.977347136,search_first_car,100,-28,-28,paper_search_first_vehicle,45,45,23,22,0,0,0,0,0,0,0,21,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.391087,1785224611.977347136,search_first_car,100,-28,-28,paper_search_first_vehicle,45,45,23,22,0,0,0,0,0,0,0,21,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.478583,1785224612.089118004,search_first_car,100,-28,-28,paper_search_first_vehicle,39,39,20,19,0,0,0,0,0,0,0,22,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.566451,1785224612.203418970,search_first_car,100,-28,-28,paper_search_first_vehicle,46,46,23,23,0,0,0,0,0,0,0,23,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.654032,1785224612.314514875,search_first_car,100,-28,-28,paper_search_first_vehicle,47,47,23,24,0,0,0,0,0,0,0,24,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.742026,1785224612.425580025,search_first_car,100,-28,-28,paper_search_first_vehicle,41,41,20,21,0,0,0,0,0,0,0,25,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.829153,1785224612.425580025,search_first_car,100,-28,-28,paper_search_first_vehicle,41,41,20,21,0,0,0,0,0,0,0,25,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.921259,1785224612.537600040,search_first_car,100,-28,-28,paper_search_first_vehicle,43,43,20,23,0,0,0,0,0,0,0,26,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.009056,1785224612.648813009,search_first_car,100,-28,-28,paper_search_first_vehicle,36,36,14,22,0,0,0,0,0,0,0,27,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.096103,1785224612.760547161,search_first_car,100,-28,-28,paper_search_first_vehicle,31,31,9,22,0,0,0,0,0,0,0,28,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.181536,1785224612.760547161,search_first_car,100,-28,-28,paper_search_first_vehicle,31,31,9,22,0,0,0,0,0,0,0,28,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.269036,1785224612.874598980,search_first_car,100,-28,-28,paper_search_first_vehicle,33,33,11,22,1,0,0,0,0,0,0,29,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.356534,1785224612.986635923,search_first_car,100,-28,-28,paper_search_first_vehicle,27,27,7,20,2,0,0,0,0,0,0,30,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.448750,1785224613.097851992,search_first_car,100,-28,-28,paper_search_first_vehicle,21,21,4,17,2,1,0,0,0,0,0,31,0,0,0,5,1,-69.375000,-44.000000,-56.687500,3053.500000,3076.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.536350,1785224613.208435059,search_first_car,100,-28,-28,paper_search_first_vehicle,26,26,7,19,1,0,0,0,0,0,0,32,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.623638,1785224613.208435059,search_first_car,100,-28,-28,paper_search_first_vehicle,26,26,7,19,1,0,0,0,0,0,0,32,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.712483,1785224613.319920778,search_first_car,100,-28,-28,paper_search_first_vehicle,27,27,9,18,2,1,0,0,0,0,0,33,0,0,0,5,1,-65.375000,-44.437500,-54.906250,3114.000000,3168.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.801004,1785224613.434933901,search_first_car,100,-28,-28,paper_search_first_vehicle,30,30,11,19,1,0,0,0,0,0,0,34,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.888939,1785224613.546777010,search_first_car,100,-28,-28,paper_search_first_vehicle,23,23,7,16,0,0,0,0,0,0,0,35,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.980408,1785224613.657544851,search_first_car,100,-28,-28,paper_search_first_vehicle,24,24,6,18,0,0,0,0,0,0,0,36,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.066468,1785224613.657544851,search_first_car,100,-28,-28,paper_search_first_vehicle,24,24,6,18,0,0,0,0,0,0,0,36,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.154506,1785224613.768306017,search_first_car,100,-28,-28,paper_search_first_vehicle,29,29,10,19,0,0,0,0,0,0,0,37,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.242444,1785224613.880761147,search_first_car,100,-28,-28,paper_search_first_vehicle,24,24,5,19,0,0,0,0,0,0,0,38,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.330594,1785224613.991934061,search_first_car,100,-28,-28,paper_search_first_vehicle,23,23,6,17,0,0,0,0,0,0,0,39,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.418759,1785224614.106025934,search_first_car,100,-28,-28,paper_search_first_vehicle,21,21,3,18,0,0,0,0,0,0,0,40,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.510686,1785224614.106025934,search_first_car,100,-28,-28,paper_search_first_vehicle,21,21,3,18,0,0,0,0,0,0,0,40,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.598191,1785224614.217477083,search_first_car,100,-28,-28,paper_search_first_vehicle,30,30,11,19,1,0,0,0,0,0,0,41,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.685686,1785224614.328536034,search_first_car,100,-28,-28,paper_search_first_vehicle,24,24,7,17,1,0,0,0,0,0,0,42,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.773779,1785224614.440595865,search_first_car,100,-28,-28,paper_search_first_vehicle,24,24,10,14,1,0,0,0,0,0,0,43,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.861398,1785224614.551990032,search_first_car,100,-28,-28,paper_search_first_vehicle,22,22,7,15,2,0,0,0,0,0,0,44,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.949783,1785224614.551990032,search_first_car,100,-28,-28,paper_search_first_vehicle,22,22,7,15,2,0,0,0,0,0,0,44,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.043093,1785224614.666728020,search_first_car,100,-28,-28,paper_search_first_vehicle,23,23,9,14,2,0,0,0,0,0,0,45,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.130218,1785224614.778316975,search_first_car,100,-28,-28,paper_search_first_vehicle,22,22,7,15,2,0,0,0,0,0,0,46,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.218033,1785224614.889114141,search_first_car,100,-28,-28,paper_search_first_vehicle,19,19,5,14,2,0,0,0,0,0,0,47,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.305035,1785224614.889114141,search_first_car,100,-28,-28,paper_search_first_vehicle,19,19,5,14,2,0,0,0,0,0,0,47,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.393710,1785224614.999855042,search_first_car,100,-28,-28,paper_search_first_vehicle,22,22,10,12,3,0,0,0,0,0,0,48,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.481893,1785224615.111336946,search_first_car,100,-28,-28,paper_search_first_vehicle,23,23,8,15,5,1,0,0,0,0,0,49,0,0,0,5,1,-67.281250,-41.421875,-54.351562,3039.250000,2785.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.574345,1785224615.223659992,search_first_car,100,-28,-28,paper_search_first_vehicle,25,25,7,18,5,1,0,0,0,0,0,50,0,0,0,5,1,-67.281250,-41.421875,-54.351562,3039.250000,2785.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.661275,1785224615.338477135,search_first_car,100,-28,-28,paper_search_first_vehicle,17,17,4,13,2,1,0,0,0,0,0,51,0,0,0,5,1,-67.796875,-41.421875,-54.609375,2990.250000,2785.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.749520,1785224615.338477135,search_first_car,100,-28,-28,paper_search_first_vehicle,17,17,4,13,2,1,0,0,0,0,0,51,0,0,0,5,1,-67.796875,-41.421875,-54.609375,2990.250000,2785.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.838032,1785224615.449074030,search_first_car,100,-28,-28,paper_search_first_vehicle,13,13,3,10,1,0,0,0,0,0,0,52,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.925419,1785224615.560353041,search_first_car,100,-28,-28,paper_search_first_vehicle,18,18,2,16,1,0,0,0,0,0,0,53,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.012142,1785224615.671404123,search_first_car,100,-28,-28,paper_search_first_vehicle,19,19,5,14,1,0,0,0,0,0,0,54,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.104546,1785224615.782926083,search_first_car,100,-28,-28,paper_search_first_vehicle,17,17,4,13,2,1,0,0,0,0,0,55,0,0,0,5,1,-102.375000,-65.656250,-84.015625,2632.000000,3109.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.190624,1785224615.782926083,search_first_car,100,-28,-28,paper_search_first_vehicle,17,17,4,13,2,1,0,0,0,0,0,55,0,0,0,5,1,-102.375000,-65.656250,-84.015625,2632.000000,3109.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.278272,1785224615.894244194,search_first_car,100,-28,-28,paper_search_first_vehicle,20,20,6,14,2,1,0,0,0,0,0,56,0,0,0,5,1,-101.906250,-65.656250,-83.781250,2586.750000,3109.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.367289,1785224616.009588957,search_first_car,100,-28,-28,paper_search_first_vehicle,14,14,5,9,2,1,0,0,0,0,0,57,0,0,0,5,1,-100.937500,-60.531250,-80.734375,2585.000000,3116.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.453936,1785224616.120449066,search_first_car,100,-28,-28,paper_search_first_vehicle,15,15,3,12,2,1,0,0,0,0,0,58,0,0,0,5,1,-100.937500,-60.531250,-80.734375,2585.000000,3116.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.541590,1785224616.231567144,search_first_car,100,-28,-28,paper_search_first_vehicle,13,13,1,12,1,0,0,0,0,0,0,59,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.634856,1785224616.231567144,search_first_car,100,-28,-28,paper_search_first_vehicle,13,13,1,12,1,0,0,0,0,0,0,59,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.720204,1785224616.343280077,search_first_car,100,-28,-28,paper_search_first_vehicle,19,19,2,17,1,0,0,0,0,0,0,60,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.806983,1785224616.454818964,search_first_car,100,-28,-28,paper_search_first_vehicle,14,14,3,11,1,0,0,0,0,0,0,61,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.894787,1785224616.565529108,search_first_car,100,-28,-28,paper_search_first_vehicle,24,24,5,19,1,0,0,0,0,0,0,62,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1388.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.982180,1785224616.565529108,search_first_car,100,-28,-28,paper_search_first_vehicle,24,24,5,19,1,0,0,0,0,0,0,62,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1388.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
27.071907,1785224616.680657864,search_first_car,100,-28,-28,paper_search_first_vehicle,24,24,4,20,2,1,0,0,0,0,0,63,0,0,0,5,1,-97.265625,98.015625,0.375000,2578.000000,1379.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1374.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
27.163988,1785224616.791930914,search_first_car,100,-28,-28,paper_search_first_vehicle,26,26,6,20,2,1,0,0,1,3,1,0,0,0,0,5,1,-95.593750,96.343750,0.375000,2572.000000,1374.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1360.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
27.251526,1785224616.904131174,search_open_space,100,-28,-28,paper_first_vehicle_counted,24,24,6,18,2,1,1,1,1,3,2,0,1,0,0,5,1,-95.593750,96.234375,0.320312,2572.000000,1352.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1345.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
27.339091,1785224617.015295029,search_open_space,100,-28,-28,paper_passing_first_vehicle,25,25,8,17,2,1,1,1,1,4,3,0,1,0,0,5,1,-94.046875,94.609375,0.281250,2572.000000,1346.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1335.750000,,,,,0,,0,,,7.306079,4,114.878750,84.878067,7.306079,,,0,0,0,0,
27.428022,1785224617.015295029,search_open_space,100,-28,-28,paper_passing_first_vehicle,25,25,8,17,2,1,1,1,1,4,3,0,1,0,0,5,1,-94.046875,94.609375,0.281250,2572.000000,1346.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1335.750000,,,,,0,,0,,,7.306079,4,114.878750,84.878067,7.306079,,,0,0,0,0,
27.514825,1785224617.126351833,search_open_space,100,-28,-28,paper_passing_first_vehicle,26,26,8,18,2,1,1,1,1,5,4,0,1,0,0,5,1,-92.328125,92.875000,0.273437,2597.750000,1338.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1327.000000,,,,,0,,0,,,3.476167,5,153.056878,95.883352,3.476167,,,0,0,0,0,
27.602179,1785224617.240134001,search_open_space,100,-28,-28,paper_passing_first_vehicle,29,29,8,21,2,1,1,1,1,6,5,0,1,0,0,5,1,-90.796875,91.078125,0.140625,2603.250000,1336.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1316.250000,,,,,0,,0,,,2.131116,6,193.460463,61.120325,2.131116,,,0,0,0,0,
27.693878,1785224617.352283955,search_open_space,100,-28,-28,paper_passing_first_vehicle,31,31,11,20,2,1,1,1,1,6,6,0,1,0,0,5,1,-90.796875,90.625000,-0.085938,2603.250000,1314.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1312.750000,,,,,0,,0,,,-1.457886,6,192.775537,250.425192,-1.457886,,,0,0,0,0,
27.781070,1785224617.463514805,search_open_space,100,-28,-28,paper_passing_first_vehicle,32,32,12,20,2,1,1,1,1,6,7,0,1,0,0,5,1,-89.859375,88.750000,-0.554687,2583.500000,1313.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1305.000000,,,,,0,,0,,,-0.456093,6,191.673778,191.791750,-0.456093,,,0,0,0,0,
27.868605,1785224617.463514805,search_open_space,100,-28,-28,paper_passing_first_vehicle,32,32,12,20,2,1,1,1,1,6,7,0,1,0,0,5,1,-89.859375,88.750000,-0.554687,2583.500000,1313.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1305.000000,,,,,0,,0,,,-0.456093,6,191.673778,191.791750,-0.456093,,,0,0,0,0,
27.957552,1785224617.574811935,search_open_space,100,-28,-28,paper_passing_first_vehicle,31,31,11,20,2,1,1,1,1,8,8,0,1,0,0,5,1,-88.328125,85.578125,-1.375000,2622.000000,1341.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1304.250000,,,,,0,,0,,,-0.140388,8,268.514744,39.682468,-0.140388,,,0,0,0,0,
28.046404,1785224617.685806036,search_open_space,100,-28,-28,paper_passing_first_vehicle,31,31,12,19,2,1,1,1,1,8,9,0,1,0,0,5,1,-88.328125,84.000000,-2.164062,2622.000000,1340.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1300.500000,,,,,0,,0,,,-0.651139,8,270.635920,41.784159,-0.651139,,,0,0,0,0,
28.135131,1785224617.800818920,search_open_space,100,-28,-28,paper_passing_first_vehicle,33,33,13,20,2,1,1,1,1,7,10,0,1,0,0,5,1,-86.593750,83.828125,-1.382813,2616.000000,1318.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1303.500000,,,,,0,,0,,,-3.865313,7,230.890031,106.938891,-3.865313,,,0,0,0,0,
28.229104,1785224617.911850929,search_open_space,100,-28,-28,paper_passing_first_vehicle,33,33,13,20,2,1,1,1,1,7,11,0,1,0,0,5,1,-86.593750,82.093750,-2.250000,2616.000000,1325.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1299.250000,,,,,0,,0,,,-2.022615,7,228.228298,105.949227,-2.022615,,,0,0,0,0,
